player_id,gender,title,elo_band,player_mean_elo,time_category,n_games,avg_elo,exchange_rate,tension_duration,avg_mobility,center_control_score,advanced_pawn_push_rate,pawn_storm_indicator,castling_ply,king_shelter_score,forcing_move_rate,reactive_move_rate
P03551,male,IM,2500+,2603.6,blitz,100,2603.6,0.25074436674436673,3.1935166916416917,59.339151515151514,17.946468142968143,0.08115268065268064,0.044102564102564086,16.45054945054945,3.152171717171717,0.554955710955711,0.5498049728049729
P03553,male,CM,2000-2499,2302.3,blitz,59,2319.0169491525426,0.2732363681516224,3.262941766331597,57.41499291668783,17.28065776031878,0.08310503056265765,0.031290743155149923,17.03846153846154,3.0376252749134105,0.5756452586961062,0.5219050252948558
P03553,male,CM,2000-2499,2302.3,rapid,41,2278.243902439024,0.2715759849906191,3.1865176151761516,57.56347717323327,17.397435897435898,0.09052532833020636,0.04330831769856159,17.216216216216218,2.940118824265166,0.5698874296435272,0.5644152595372108
P03554,male,FM,2000-2499,2264.6,blitz,100,2264.56,0.24506410256410252,3.063128583834466,58.374487179487176,17.545096153846156,0.06256410256410255,0.04983974358974358,15.593406593406593,3.2426602564102565,0.543301282051282,0.5089743589743589
P03561,male,FM,2500+,2897.1,blitz,94,2944.3936170212764,0.2668104944700689,3.01819032031798,55.97769739126122,16.834876382482765,0.06325695581014729,0.038154664484451706,17.746987951807228,2.7152575261617815,0.5565299062639488,0.5780191439765908
P03561,male,FM,2500+,2897.1,bullet,6,2156.6666666666665,0.26923076923076916,2.6547619047619047,54.32051282051282,15.487179487179487,0.0769230769230769,0.03846153846153845,8.333333333333334,2.4871794871794872,0.641025641025641,0.6025641025641025
P03563,male,IM,2500+,2810.6,blitz,82,2830.329268292683,0.26644493717664447,3.02847792451451,57.67077434760362,17.367282108135765,0.08123685257831596,0.032833020637898676,19.704225352112676,2.946934163397578,0.5401742566376713,0.5611248507589971
P03563,male,IM,2500+,2810.6,bullet,18,2720.722222222222,0.27777777777777773,2.99441222357889,60.04273504273504,17.49145299145299,0.11965811965811962,0.03846153846153845,18.3125,3.0128205128205128,0.576923076923077,0.5470085470085471
P03566,male,FM,2500+,2841.5,blitz,21,2763.0476190476193,0.2783882783882784,2.8953633667919383,56.88644688644688,17.186813186813186,0.08058608058608056,0.04029304029304028,17.666666666666668,2.934065934065934,0.5970695970695971,0.5641025641025641
P03566,male,FM,2500+,2841.5,bullet,79,2862.3164556962024,0.2587971100629328,3.0077021080185635,56.43633739678043,16.963998027289165,0.06462735576659626,0.04256502990680205,19.12857142857143,2.8426752572322194,0.5840667771047519,0.577454191378242
P03572,male,CM,2500+,2858.2,bullet,100,2858.19,0.2601582861582861,2.8947026584526583,59.17217976467977,17.863263514263515,0.09523631923631921,0.04882051282051281,19.63953488372093,2.758989510489511,0.5868154623154623,0.552979131979132
P03573,male,CM,2000-2499,2254.9,bullet,100,2254.94,0.29704545454545456,2.7951072816072813,57.00304195804196,17.123490675990677,0.0446153846153846,0.017832167832167827,17.11111111111111,2.7443356643356647,0.5863869463869463,0.5925466200466201
P03585,male,CM,2500+,2738.2,bullet,100,2738.16,0.2806468531468531,2.9170711233211235,58.63659965034965,18.008573426573424,0.07334790209790208,0.03167832167832167,15.827956989247312,3.1958811188811187,0.588104895104895,0.5521083916083915
P03586,male,FM,2000-2499,2331.1,blitz,1,2351.0,0.1538461538461538,4.6,55.30769230769231,16.153846153846153,0.0769230769230769,0.0,,1.3076923076923077,0.9230769230769232,0.5384615384615384
P03586,male,FM,2000-2499,2331.1,bullet,99,2330.919191919192,0.23285536012808736,3.1196246794731644,59.2417414235596,18.060408278590096,0.07894327894327892,0.0383061383061383,20.41111111111111,2.9436580254762075,0.5608627063172518,0.506564479291752
P03587,male,FM,2500+,2616.0,blitz,100,2615.96,0.2612722555222555,2.920694472194472,58.37917143967144,17.431304001554,0.08965390165390164,0.05311965811965811,15.010989010989011,3.0425140415140413,0.5672752802752803,0.5581290653790654
P03588,male,FM,2000-2499,2362.6,blitz,98,2369.2448979591836,0.2389231516782537,3.4746850655013923,58.50853330343126,17.5753756447634,0.06975312102863121,0.04052197802197801,19.477777777777778,2.8493477610824547,0.46734880765493014,0.5322830230993496
P03588,male,FM,2000-2499,2362.6,rapid,2,2037.0,0.19871794871794865,3.1904761904761907,60.54166666666667,19.525641025641026,0.0769230769230769,0.11858974358974356,7.0,2.291666666666667,0.5608974358974359,0.4358974358974359
P03589,male,FM,2000-2499,2397.9,blitz,100,2397.86,0.2697448107448107,3.1646904484404486,57.2393431013431,17.14967032967033,0.07059829059829058,0.03023076923076922,19.50602409638554,2.9059926739926736,0.5825067155067155,0.5807570207570207
P03598,male,FM,2500+,2615.6,blitz,100,2615.57,0.23769230769230767,3.193589466089466,58.923205128205126,17.584294871794874,0.09160256410256407,0.04384615384615383,16.23913043478261,2.9361538461538466,0.5180128205128205,0.53
P03603,male,GM,2500+,2854.9,blitz,84,2858.5,0.28373088551659975,2.9273551145399885,57.15725042153613,17.42160881446596,0.10087795802081514,0.041208791208791194,16.816901408450704,2.9401353276353275,0.5872492586778302,0.5767551892551892
P03603,male,GM,2500+,2854.9,rapid,1,2550.0,0.3846153846153846,3.75,58.46153846153846,14.692307692307692,0.1538461538461538,0.0769230769230769,36.0,1.6153846153846154,0.4615384615384615,0.3846153846153846
P03608,male,FM,2500+,2673.9,blitz,100,2673.86,0.23769513819513816,3.149254412254412,59.010590742590736,17.613671578421577,0.08108558108558107,0.040064102564102554,17.477777777777778,2.912030053280053,0.5711014818514818,0.536462037962038
P03612,male,GM,2500+,3021.4,blitz,100,3021.42,0.21598290598290595,3.683294719169719,60.39495726495726,17.85965811965812,0.10307692307692305,0.04880341880341879,19.42105263157895,2.8937606837606835,0.47888888888888886,0.4797435897435897
P03623,male,GM,2500+,2952.0,blitz,81,2927.074074074074,0.2863504122763382,3.012137912519176,57.96669455373159,17.006195450639893,0.07079772079772077,0.030468502690724902,17.63013698630137,2.945709914228433,0.6374628800554727,0.5888421592125296
P03623,male,GM,2500+,2952.0,bullet,19,3058.1052631578946,0.36524002313476,2.580263157894737,57.186524002313476,16.956101792943898,0.05043377674956621,0.012145748987854248,17.38888888888889,2.990688259109312,0.7112781954887218,0.603528050896472
P03624,male,FM,2500+,2573.6,blitz,96,2573.8125,0.2611784916472416,3.1161822552447553,58.41230210761461,17.702548319735822,0.07962740384615383,0.04557291666666666,17.098765432098766,3.0554159382284385,0.5628763597513597,0.5492950336700336
P03624,male,FM,2500+,2573.6,bullet,4,2568.5,0.26923076923076916,3.0831980519480515,58.5,16.576923076923077,0.0,0.0,15.0,3.4038461538461537,0.4807692307692308,0.5769230769230769
P03625,male,FM,1500-1999,1952.4,blitz,31,2030.8709677419354,0.24642830287991574,2.997599264534748,57.85207534401083,17.801658019399955,0.08340852695691403,0.042634784570268425,19.333333333333332,2.8508910444394315,0.5571283555154523,0.49964283028799156
P03625,male,FM,1500-1999,1952.4,bullet,8,1648.5,0.31249999999999994,2.8763888888888887,55.184615384615384,16.223076923076924,0.0769230769230769,0.03846153846153845,15.5,3.1028846153846157,0.6480769230769231,0.5336538461538461
P03627,male,GM,2500+,2731.4,blitz,82,2766.3048780487807,0.24458468360907382,3.105511493926128,59.654443117857745,18.35869009039741,0.06848030018761725,0.03001876172607879,16.506493506493506,3.145403377110694,0.5221729490022173,0.5174825174825175
P03627,male,GM,2500+,2731.4,rapid,18,2572.5555555555557,0.24358974358974356,2.996348404681738,57.33760683760684,17.773504273504273,0.03418803418803418,0.01709401709401709,16.941176470588236,3.047008547008547,0.4786324786324786,0.5256410256410257
P03628,male,GM,2500+,3069.1,blitz,100,3069.11,0.2510426517926518,3.1336348259583553,57.54716181041181,17.31255758130758,0.06609737484737482,0.031909340659340646,22.20253164556962,2.8068269230769234,0.5783792596292596,0.5638163225663226
P03629,male,FM,2500+,2507.6,blitz,15,2639.8,0.1961538461538461,3.5613227513227512,58.93888888888888,17.074358974358972,0.08247863247863245,0.06196581196581195,20.8,3.0923076923076924,0.49145299145299143,0.46623931623931625
P03629,male,FM,2500+,2507.6,bullet,85,2484.2235294117645,0.31483842954431185,2.885564468211527,57.643130399012755,17.56541203894145,0.09706110882581469,0.026244343891402705,20.88607594936709,2.764193975958682,0.6133438456967869,0.5941267882444353
P03630,male,FM,1500-1999,1669.2,blitz,29,1589.7241379310344,0.33843340567478497,2.6053664726078516,55.34471907402942,16.854256088738847,0.055606462503014216,0.025464190981432353,15.590909090909092,2.786733381560968,0.6099951772365566,0.6040832730487903
P03630,male,FM,1500-1999,1669.2,bullet,10,1525.5,0.3523076923076923,2.068809523809524,56.681282051282054,17.54179487179487,0.10153846153846154,0.04846153846153845,21.0,2.411025641025641,0.6197435897435898,0.5264102564102564
P03630,male,FM,1500-1999,1669.2,rapid,61,1730.5901639344263,0.26953101543265473,3.1711018034788525,57.49902283508841,16.65309553834144,0.06527898331177018,0.026481715006305164,21.367346938775512,2.78600088436154,0.6017015771114131,0.5429597724679692
P03631,male,IM,2000-2499,2321.8,bullet,19,2321.842105263158,0.2975708502024291,2.5098997493734334,58.94601889338731,18.20310391363023,0.10998650472334681,0.04453441295546558,16.0,3.1194331983805665,0.6275303643724697,0.5688259109311741
P03632,male,CM,2000-2499,2352.4,blitz,100,2352.36,0.2518376068376068,3.079479020979021,59.76501282051282,17.914235042735044,0.0804059829059829,0.037756410256410244,18.741935483870968,2.9873461538461537,0.5307393162393163,0.5377435897435897
P03635,male,GM,2000-2499,2334.9,blitz,43,2487.7906976744184,0.22763864042933807,3.4478276245718105,58.81059928443649,17.778175313059034,0.09302325581395347,0.03220035778175312,20.0625,2.7050536672629697,0.5315295169946332,0.5371198568872988
P03635,male,GM,2000-2499,2334.9,bullet,57,2219.561403508772,0.23741025056814527,3.181815650236703,60.574646114119794,18.523410215515476,0.10218933113669953,0.03778677462887988,15.326530612244898,3.0641475483580747,0.558809319335635,0.4968686284475758
P03636,male,CM,2000-2499,2388.5,blitz,72,2422.7361111111113,0.288698955365622,2.9399014951098286,57.362446581196586,17.386544396961064,0.07846628679962012,0.043684710351377005,15.455882352941176,3.188093542260209,0.5954415954415954,0.596005460588794
P03636,male,CM,2000-2499,2388.5,bullet,7,2082.0,0.2942612942612942,3.153061224489796,55.38827838827839,15.926739926739927,0.0708180708180708,0.021978021978021973,21.428571428571427,2.843711843711844,0.5958485958485958,0.5958485958485958
P03636,male,CM,2000-2499,2388.5,rapid,21,2373.095238095238,0.27106227106227104,2.5689655582512723,57.146520146520146,17.63003663003663,0.08424908424908423,0.04029304029304028,18.65,2.5494505494505497,0.5164835164835164,0.5824175824175823
P03642,male,FM,2000-2499,2194.8,blitz,4,2372.75,0.1538461538461538,3.8785714285714286,59.67307692307692,19.634615384615387,0.019230769230769225,0.0,20.333333333333332,2.6538461538461537,0.4038461538461538,0.34615384615384615
P03642,male,FM,2000-2499,2194.8,bullet,96,2187.375,0.2381929413179413,3.3229976042476044,56.93551211519962,17.500902164964664,0.04967948717948716,0.051638176638176624,20.41860465116279,2.7089276464276466,0.502237345987346,0.5107641201391201
P03645,male,IM,2500+,2862.4,blitz,84,2886.940476190476,0.2813540626040626,2.9222151512426833,58.12166652791653,17.36384448884449,0.0916305916305916,0.037712287712287705,16.038961038961038,2.9860902985902986,0.5886093073593074,0.57379773004773
P03645,male,IM,2500+,2862.4,bullet,16,2733.375,0.25587606837606836,3.029211933899434,61.26068376068376,18.186431623931625,0.06891025641025639,0.02403846153846153,15.2,3.1607905982905984,0.5197649572649573,0.5651709401709402
P03648,male,CM,2000-2499,2491.0,blitz,83,2509.132530120482,0.25174838548332523,3.336805296443851,58.70288700589905,17.765195580858233,0.0694392956441149,0.037859128822984235,17.66176470588235,2.9516851287935624,0.559218191447107,0.5571384438854319
P03648,male,CM,2000-2499,2491.0,bullet,17,2402.529411764706,0.2911010558069381,2.8639780154486036,57.998868778280546,17.61613876319759,0.036199095022624424,0.013574660633484158,15.571428571428571,2.8525641025641026,0.5822021116138764,0.6270739064856712
P03657,male,FM,2500+,2553.5,blitz,100,2553.51,0.26868531468531465,3.1736622821622817,58.900342657342655,17.6463986013986,0.08244755244755242,0.03321678321678321,17.896907216494846,2.973370629370629,0.5683216783216783,0.5138811188811189
P03662,male,CM,2000-2499,2339.1,blitz,37,2417.891891891892,0.27934227934227934,2.9583424083424084,58.35947835947836,17.235872235872236,0.07900207900207898,0.047817047817047806,19.451612903225808,2.934038934038934,0.6051786051786052,0.5498015498015498
P03662,male,CM,2000-2499,2339.1,bullet,24,2254.5416666666665,0.2875,3.0565972222222224,56.17051282051282,16.59294871794872,0.11410256410256407,0.057692307692307675,19.88235294117647,2.830128205128205,0.5955128205128205,0.5955128205128205
P03662,male,CM,2000-2499,2339.1,rapid,39,2316.25641025641,0.2807696576927346,2.919092019092019,57.63964923964924,17.16883031498416,0.10732771502002268,0.05159199774584389,17.4375,3.0817464586695356,0.5809532347993887,0.5995781995781996
P03674,male,FM,2500+,2562.2,blitz,97,2568.7113402061855,0.26240706601531344,3.0971210633581765,59.8544211515861,17.893656315048066,0.10273017360646225,0.046797875663855036,20.382716049382715,2.7195453458340055,0.5580614688862111,0.5411221939572455
P03674,male,FM,2500+,2562.2,bullet,1,2540.0,0.3076923076923077,1.1666666666666667,52.0,17.307692307692307,0.0769230769230769,0.0,34.0,2.3846153846153846,0.4615384615384615,0.6153846153846154
P03674,male,FM,2500+,2562.2,rapid,2,2259.0,0.27884615384615385,2.75,60.30769230769231,18.39903846153846,0.0625,0.0,13.5,2.9326923076923075,0.7211538461538461,0.7067307692307692
P03675,male,FM,2500+,2581.7,bullet,100,2581.65,0.27947202797202797,3.152168831168831,58.97868414918415,18.141624708624708,0.07190909090909088,0.029692307692307685,19.79268292682927,2.8564032634032634,0.5844778554778555,0.5600233100233101
P03677,male,FM,2500+,2858.2,blitz,80,2866.125,0.23669143356643355,3.2311769133644135,59.36553758741259,17.837019230769233,0.07998251748251746,0.03959790209790209,18.96,3.0937062937062936,0.48999125874125876,0.5260926573426573
P03677,male,FM,2500+,2858.2,bullet,20,2826.65,0.2344551282051282,3.107874764124764,57.56089743589744,17.5838141025641,0.07163461538461537,0.042307692307692296,12.0,2.9711538461538463,0.5711538461538461,0.5639423076923077
P03682,male,FM,2000-2499,2347.4,blitz,100,2347.42,0.2814570707070707,3.0278405205905203,58.63641705516706,17.625194250194248,0.08125097125097122,0.03815384615384614,16.91578947368421,3.1240349650349652,0.5721897824397825,0.5569232711732712
P03683,male,CM,1500-1999,1955.1,blitz,100,1955.13,0.291041181041181,3.101536796536797,59.74543317793318,17.484640637140636,0.09199883449883448,0.05527874902874902,15.6875,3.2411013986013986,0.5978923853923854,0.5795891608391609
P03684,male,IM,2500+,2731.8,blitz,100,2731.75,0.234506993006993,3.292909205173911,59.24385198135198,17.88288811188811,0.07707692307692306,0.04307692307692307,17.833333333333332,2.9403706293706295,0.5315489510489511,0.505983682983683
P03688,male,FM,1500-1999,1879.6,blitz,7,1879.5714285714287,0.29670329670329665,2.7516594516594517,57.89010989010989,17.483516483516485,0.06593406593406594,0.032967032967032954,12.571428571428571,2.9450549450549453,0.5054945054945055,0.5384615384615384
P03689,male,FM,2500+,2579.1,blitz,68,2552.426470588235,0.25138260432378073,3.1875299741108565,60.51168929110106,17.99145299145299,0.12267471091000498,0.052036199095022606,18.910714285714285,2.854072398190045,0.5492709904474611,0.5223730517848165
P03689,male,FM,2500+,2579.1,bullet,32,2635.78125,0.26399147727272726,2.7572886315073815,59.089302884615385,17.497709061771562,0.06179887820512819,0.025977928321678317,18.344827586206897,3.0385780885780886,0.5393411276223776,0.5199664918414918
P03695,male,FM,2500+,3047.6,bullet,100,3047.61,0.26754376179376177,3.0002704985073403,59.26266178266178,17.94413086913087,0.08493589743589741,0.03173076923076922,18.74074074074074,2.7476390553890555,0.5831648629148629,0.5976625319125319
P03700,male,IM,2000-2499,2059.8,blitz,43,2059.6279069767443,0.27359849452872703,3.5643964562569215,59.220477197221385,18.020053589821032,0.07758907758907757,0.030560524746571248,16.487179487179485,3.0414566054100938,0.5430906302999327,0.5326650094091955
P03700,male,IM,2000-2499,2059.8,rapid,4,2062.0,0.2692307692307692,2.6166666666666667,62.51923076923077,18.53846153846154,0.0769230769230769,0.019230769230769225,18.666666666666668,3.057692307692308,0.5769230769230769,0.4807692307692307
P03702,male,IM,2000-2499,2029.3,blitz,37,2380.162162162162,0.2897609147609147,3.2437767937767936,57.43269230769231,17.47253984753985,0.0736313236313236,0.049289674289674276,18.066666666666666,2.792532917532917,0.5466042966042967,0.5906964656964657
